# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     145     0.00000     0.00000     0.00000    4.898492433    5.893793433    0.995301000
     1     146     0.00000    -0.16139    -0.05710    5.039576724    6.091002724    1.051426000
     1     146     0.00000    -0.14525    -0.05139    5.044557038    6.095403298    1.050846260
     1     146     0.00000    -0.12911    -0.04568    5.054219307    6.105244217    1.051024910
     1     146     0.00000    -0.11297    -0.03997    5.061008516    6.115430551    1.054422035
     1     146     0.00000    -0.09683    -0.03426    5.063746781    6.123453177    1.059706397
     1     146     0.00000    -0.08069    -0.02855    5.064086090    6.129350454    1.065264364
     1     146     0.00000    -0.06455    -0.02284    5.062604639    6.132919867    1.070315228
     1     146     0.00000    -0.04842    -0.01713    5.060069098    6.135171523    1.075102424
     1     146     0.00000    -0.03228    -0.01142    5.057427456    6.136445009    1.079017552
     1     146     0.00000    -0.01614    -0.00571    5.055581142    6.136443358    1.080862217
     1     146     0.00000     0.00000     0.00000    5.054944115    6.136279115    1.081335000
     1     146     0.00000     0.00000     0.00000    5.054944115    6.136279115    1.081335000
     1     146     0.01861    -0.00876     0.00356    5.057527417    6.137274180    1.079746763
     1     146     0.03722    -0.01752     0.00713    5.064941263    6.137402672    1.072461409
     1     146     0.05583    -0.02628     0.01069    5.076180890    6.141458452    1.065277562
     1     146     0.07444    -0.03505     0.01425    5.089861906    6.151682233    1.061820327
     1     146     0.09305    -0.04381     0.01782    5.104206493    6.165675493    1.061469000
     1     146     0.11166    -0.05257     0.02138    5.117631369    6.179473145    1.061841776
     1     146     0.13028    -0.06133     0.02495    5.128504624    6.188538175    1.060033551
     1     146     0.14889    -0.07009     0.02851    5.135659748    6.185415527    1.049755779
     1     146     0.16750    -0.07885     0.03207    5.139076732    6.175031375    1.035954643
     1     146     0.18611    -0.08761     0.03564    5.139945452    6.172414452    1.032469000
     1     146     0.18611    -0.24900    -0.02147    5.123407469    6.215793469    1.092386000
     1     146     0.16750    -0.22410    -0.01932    5.126031695    6.216064667    1.090032972
     1     146     0.14889    -0.19920    -0.01717    5.129235735    6.202499166    1.073263432
     1     146     0.13028    -0.17430    -0.01503    5.125965943    6.179153858    1.053187915
     1     146     0.11166    -0.14940    -0.01288    5.117211051    6.171489909    1.054278858
     1     146     0.09305    -0.12450    -0.01073    5.111299639    6.172551350    1.061251711
     1     146     0.07444    -0.09960    -0.00859    5.111929940    6.190219074    1.078289134
     1     146     0.05583    -0.07470    -0.00644    5.102202425    6.161497454    1.059295029
     1     146     0.03722    -0.04980    -0.00429    5.076978578    6.143315380    1.066336802
     1     146     0.01861    -0.02490    -0.00215    5.060396634    6.138391054    1.077994420
     1     146     0.00000     0.00000     0.00000    5.054944115    6.136279115    1.081335000
     1     146     0.00000     0.00000     0.00000    5.054944115    6.136279115    1.081335000
     1     146    -0.01861     0.00876    -0.01968    5.060638376    6.138537136    1.077898760
     1     146    -0.03722     0.01752    -0.03935    5.075760402    6.143254798    1.067494396
     1     146    -0.05583     0.02628    -0.05903    5.095373633    6.156341812    1.060968178
     1     146    -0.07444     0.03505    -0.07870    5.114068580    6.172543573    1.058474993
     1     146    -0.09305     0.04381    -0.09838    5.127921114    6.194289937    1.066368823
     1     146    -0.11166     0.05257    -0.11806    5.134192263    6.206677924    1.072485661
     1     146    -0.13028     0.06133    -0.13773    5.133264961    6.202259250    1.068994289
     1     146    -0.14889     0.07009    -0.15741    5.129090738    6.191811879    1.062721141
     1     146    -0.16750     0.07885    -0.17709    5.115772163    6.069678708    0.953906546
     1     146    -0.18611     0.08761    -0.19676    5.097151662    6.009975662    0.912824000
     1     146    -0.18611    -0.07377    -0.25387    5.108132569    6.201912569    1.093780000
     1     146    -0.16750    -0.06639    -0.22848    5.106163788    6.198536442    1.092372653
     1     146    -0.14889    -0.05902    -0.20309    5.100015468    6.170356118    1.070340651
     1     146    -0.13028    -0.05164    -0.17771    5.114690137    6.179322698    1.064632561
     1     146    -0.11166    -0.04426    -0.15232    5.116437861    6.180991524    1.064553663
     1     146    -0.09305    -0.03689    -0.12693    5.110027989    6.171121242    1.061093253
     1     146    -0.07444    -0.02951    -0.10155    5.103459699    6.157846150    1.054386451
     1     146    -0.05583    -0.02213    -0.07616    5.095952941    6.154958667    1.059005726
     1     146    -0.03722    -0.01475    -0.05077    5.081102323    6.151754901    1.070652578
     1     146    -0.01861    -0.00738    -0.02539    5.063045652    6.140866419    1.077820767
     1     146     0.00000     0.00000     0.00000    5.054944115    6.136279115    1.081335000
     1     146     0.00000     0.00000     0.00000    5.054944115    6.136279115    1.081335000
     1     146     0.00000     0.00000    -0.01611    5.058121612    6.137333476    1.079211864
     1     146     0.00000     0.00000    -0.03223    5.067186142    6.141053454    1.073867311
     1     146     0.00000     0.00000    -0.04834    5.080357115    6.149907446    1.069550331
     1     146     0.00000     0.00000    -0.06445    5.093649548    6.170348366    1.076698817
     1     146     0.00000     0.00000    -0.08056    5.090197606    6.185603150    1.095405545
     1     146     0.00000     0.00000    -0.09668    5.078432065    6.168854942    1.090422877
     1     146     0.00000     0.00000    -0.11279    5.068682772    6.155809827    1.087127055
     1     146     0.00000     0.00000    -0.12890    5.062898983    6.150840894    1.087941912
     1     146     0.00000     0.00000    -0.14501    5.062373611    6.154115963    1.091742351
     1     146     0.00000     0.00000    -0.16113    5.064496984    6.159303984    1.094807000
     1     146     0.00000    -0.16139    -0.21823    5.053843524    6.127904524    1.074061000
     1     146     0.00000    -0.14525    -0.19641    5.044186180    6.114553007    1.070366827
     1     146     0.00000    -0.12911    -0.17458    5.032072831    6.091796396    1.059723564
     1     146     0.00000    -0.11297    -0.15276    5.025347538    6.060858709    1.035511172
     1     146     0.00000    -0.09683    -0.13094    5.025662683    6.057887702    1.032225019
     1     146     0.00000    -0.08069    -0.10912    5.049991594    6.104444232    1.054452638
     1     146     0.00000    -0.06455    -0.08729    5.075081972    6.126360317    1.051278345
     1     146     0.00000    -0.04842    -0.06547    5.090497114    6.161378293    1.070881179
     1     146     0.00000    -0.03228    -0.04365    5.079847605    6.151121790    1.071274185
     1     146     0.00000    -0.01614    -0.02182    5.062556017    6.140145065    1.077589047
     1     146     0.00000     0.00000     0.00000    5.054944115    6.136279115    1.081335000
     1     147     0.00000    -0.16139    -0.05710    5.102990906    6.157961906    1.054971000
     1     147     0.00000    -0.14525    -0.05139    5.097642920    6.149436201    1.051793281
     1     147     0.00000    -0.12911    -0.04568    5.092745862    6.142309352    1.049563490
     1     147     0.00000    -0.11297    -0.03997    5.095578212    6.146820714    1.051242502
     1     147     0.00000    -0.09683    -0.03426    5.104169790    6.163684387    1.059514597
     1     147     0.00000    -0.08069    -0.02855    5.114369724    6.187448099    1.073078375
     1     147     0.00000    -0.06455    -0.02284    5.124842900    6.214518095    1.089675195
     1     147     0.00000    -0.04842    -0.01713    5.134815365    6.240418171    1.105602806
     1     147     0.00000    -0.03228    -0.01142    5.143020330    6.258847518    1.115827187
     1     147     0.00000    -0.01614    -0.00571    5.148456205    6.267096559    1.118640354
     1     147     0.00000     0.00000     0.00000    5.150433691    6.269417691    1.118984000
     1     147     0.00000     0.00000     0.00000    5.150433691    6.269417691    1.118984000
     1     147     0.01861    -0.00876     0.00356    5.151898092    6.270095183    1.118197090
     1     147     0.03722    -0.01752     0.00713    5.156222047    6.272164427    1.115942381
     1     147     0.05583    -0.02628     0.01069    5.162387041    6.279277980    1.116890939
     1     147     0.07444    -0.03505     0.01425    5.169131459    6.289338068    1.120206609
     1     147     0.09305    -0.04381     0.01782    5.175340134    6.296601134    1.121261000
     1     147     0.11166    -0.05257     0.02138    5.180496984    6.299448498    1.118951515
     1     147     0.13028    -0.06133     0.02495    5.184885041    6.284692714    1.099807674
     1     147     0.14889    -0.07009     0.02851    5.189100941    6.260615618    1.071514677
     1     147     0.16750    -0.07885     0.03207    5.193043794    6.236604367    1.043560573
     1     147     0.18611    -0.08761     0.03564    5.194954453    6.226141453    1.031187000
     1     147     0.18611    -0.24900    -0.02147    5.180925913    6.150621913    0.969696000
     1     147     0.16750    -0.22410    -0.01932    5.178370481    6.165678349    0.987307868
     1     147     0.14889    -0.19920    -0.01717    5.172095311    6.212010550    1.039915239
     1     147     0.13028    -0.17430    -0.01503    5.164382246    6.229998865    1.065616619
     1     147     0.11166    -0.14940    -0.01288    5.157637535    6.217098606    1.059461071
     1     147     0.09305    -0.12450    -0.01073    5.157625540    6.235546490    1.077920950
     1     147     0.07444    -0.09960    -0.00859    5.145866558    6.236916099    1.091049540
     1     147     0.05583    -0.07470    -0.00644    5.131046733    6.237052888    1.106006155
     1     147     0.03722    -0.04980    -0.00429    5.139159566    6.250528412    1.111368846
     1     147     0.01861    -0.02490    -0.00215    5.147329469    6.265107121    1.117777652
     1     147     0.00000     0.00000     0.00000    5.150433691    6.269417691    1.118984000
     1     147     0.00000     0.00000     0.00000    5.150433691    6.269417691    1.118984000
     1     147    -0.01861     0.00876    -0.01968    5.151074296    6.268704412    1.117630117
     1     147    -0.03722     0.01752    -0.03935    5.153623360    6.265503245    1.111879885
     1     147    -0.05583     0.02628    -0.05903    5.158738785    6.266746258    1.108007472
     1     147    -0.07444     0.03505    -0.07870    5.166665026    6.276553697    1.109888671
     1     147    -0.09305     0.04381    -0.09838    5.175506381    6.259344333    1.083837953
     1     147    -0.11166     0.05257    -0.11806    5.181294199    6.246303323    1.065009125
     1     147    -0.13028     0.06133    -0.13773    5.180359532    6.244020884    1.063661352
     1     147    -0.14889     0.07009    -0.15741    5.159371232    6.166817439    1.007446208
     1     147    -0.16750     0.07885    -0.17709    5.134948124    6.176205281    1.041257158
     1     147    -0.18611     0.08761    -0.19676    5.131958415    6.195886415    1.063928000
     1     147    -0.18611    -0.07377    -0.25387    5.118689025    6.206124025    1.087435000
     1     147    -0.16750    -0.06639    -0.22848    5.119785589    6.207145431    1.087359842
     1     147    -0.14889    -0.05902    -0.20309    5.125386818    6.202422335    1.077035517
     1     147    -0.13028    -0.05164    -0.17771    5.144709780    6.204144704    1.059434923
     1     147    -0.11166    -0.04426    -0.15232    5.159886087    6.217251230    1.057365143
     1     147    -0.09305    -0.03689    -0.12693    5.145935391    6.202707145    1.056771754
     1     147    -0.07444    -0.02951    -0.10155    5.141929180    6.200581349    1.058652168
     1     147    -0.05583    -0.02213    -0.07616    5.142066412    6.217800421    1.075734010
     1     147    -0.03722    -0.01475    -0.05077    5.144417057    6.251788767    1.107371711
     1     147    -0.01861    -0.00738    -0.02539    5.148372091    6.266429221    1.118057131
     1     147     0.00000     0.00000     0.00000    5.150433691    6.269417691    1.118984000
     1     147     0.00000     0.00000     0.00000    5.150433691    6.269417691    1.118984000
     1     147     0.00000     0.00000    -0.01611    5.146654226    6.265679706    1.119025480
     1     147     0.00000     0.00000    -0.03223    5.136857991    6.254571249    1.117713258
     1     147     0.00000     0.00000    -0.04834    5.123599064    6.234823037    1.111223974
     1     147     0.00000     0.00000    -0.06445    5.111113530    6.205479483    1.094365953
     1     147     0.00000     0.00000    -0.08056    5.115588266    6.185453770    1.069865503
     1     147     0.00000     0.00000    -0.09668    5.126124935    6.198635774    1.072510839
     1     147     0.00000     0.00000    -0.11279    5.128658417    6.203109744    1.074451327
     1     147     0.00000     0.00000    -0.12890    5.119647851    6.193302905    1.073655054
     1     147     0.00000     0.00000    -0.14501    5.103930547    6.177114857    1.073184310
     1     147     0.00000     0.00000    -0.16113    5.094650115    6.166824115    1.072174000
     1     147     0.00000    -0.16139    -0.21823    5.106672205    6.174163205    1.067491000
     1     147     0.00000    -0.14525    -0.19641    5.116467918    6.183605865    1.067137947
     1     147     0.00000    -0.12911    -0.17458    5.130639187    6.196693233    1.066054046
     1     147     0.00000    -0.11297    -0.15276    5.124137137    6.181820517    1.057683380
     1     147     0.00000    -0.09683    -0.13094    5.098245769    6.148992294    1.050746525
     1     147     0.00000    -0.08069    -0.10912    5.079604113    6.133212968    1.053608856
     1     147     0.00000    -0.06455    -0.08729    5.088168849    6.149743251    1.061574402
     1     147     0.00000    -0.04842    -0.06547    5.099648223    6.179372900    1.079724677
     1     147     0.00000    -0.03228    -0.04365    5.120915909    6.233995784    1.113079875
     1     147     0.00000    -0.01614    -0.02182    5.141575070    6.260635629    1.119060558
     1     147     0.00000     0.00000     0.00000    5.150433691    6.269417691    1.118984000
     1     148     0.00000    -0.16139    -0.05710    5.125854735    6.164581735    1.038727000
     1     148     0.00000    -0.14525    -0.05139    5.134642832    6.176491902    1.041849070
     1     148     0.00000    -0.12911    -0.04568    5.151269418    6.196247929    1.044978511
     1     148     0.00000    -0.11297    -0.03997    5.170622450    6.222132201    1.051509751
     1     148     0.00000    -0.09683    -0.03426    5.192135445    6.254548908    1.062413464
     1     148     0.00000    -0.08069    -0.02855    5.214539244    6.292651125    1.078111881
     1     148     0.00000    -0.06455    -0.02284    5.231853984    6.332707274    1.100853290
     1     148     0.00000    -0.04842    -0.01713    5.240325466    6.357693486    1.117368020
     1     148     0.00000    -0.03228    -0.01142    5.245259043    6.372321480    1.127062437
     1     148     0.00000    -0.01614    -0.00571    5.248399478    6.379078861    1.130679384
     1     148     0.00000     0.00000     0.00000    5.249481602    6.380831602    1.131350000
     1     148     0.00000     0.00000     0.00000    5.249481602    6.380831602    1.131350000
     1     148     0.01861    -0.00876     0.00356    5.250697439    6.380852174    1.130154735
     1     148     0.03722    -0.01752     0.00713    5.254452006    6.377516579    1.123064574
     1     148     0.05583    -0.02628     0.01069    5.260412352    6.378343997    1.117931645
     1     148     0.07444    -0.03505     0.01425    5.267459674    6.389921932    1.122462258
     1     148     0.09305    -0.04381     0.01782    5.269838147    6.400298147    1.130460000
     1     148     0.11166    -0.05257     0.02138    5.260947927    6.383130602    1.122182675
     1     148     0.13028    -0.06133     0.02495    5.247889469    6.354455776    1.106566307
     1     148     0.14889    -0.07009     0.02851    5.235284509    6.340443746    1.105159237
     1     148     0.16750    -0.07885     0.03207    5.225429814    6.349359320    1.123929506
     1     148     0.18611    -0.08761     0.03564    5.221381978    6.359371978    1.137990000
     1     148     0.18611    -0.24900    -0.02147    5.227172847    6.342399847    1.115227000
     1     148     0.16750    -0.22410    -0.01932    5.229960948    6.329736231    1.099775283
     1     148     0.14889    -0.19920    -0.01717    5.232917162    6.306380111    1.073462949
     1     148     0.13028    -0.17430    -0.01503    5.228134244    6.301487057    1.073352813
     1     148     0.11166    -0.14940    -0.01288    5.214348263    6.297242156    1.082893893
     1     148     0.09305    -0.12450    -0.01073    5.190409467    6.271030627    1.080621160
     1     148     0.07444    -0.09960    -0.00859    5.187478726    6.292685371    1.105206644
     1     148     0.05583    -0.07470    -0.00644    5.219272522    6.330997286    1.111724764
     1     148     0.03722    -0.04980    -0.00429    5.247890722    6.366508426    1.118617704
     1     148     0.01861    -0.02490    -0.00215    5.250183729    6.378648722    1.128464992
     1     148     0.00000     0.00000     0.00000    5.249481602    6.380831602    1.131350000
     1     148     0.00000     0.00000     0.00000    5.249481602    6.380831602    1.131350000
     1     148    -0.01861     0.00876    -0.01968    5.246892384    6.376640663    1.129748279
     1     148    -0.03722     0.01752    -0.03935    5.239415721    6.356260297    1.116844576
     1     148    -0.05583     0.02628    -0.05903    5.228120185    6.331730696    1.103610511
     1     148    -0.07444     0.03505    -0.07870    5.215502706    6.323492014    1.107989308
     1     148    -0.09305     0.04381    -0.09838    5.205489489    6.289324594    1.083835105
     1     148    -0.11166     0.05257    -0.11806    5.201066445    6.258224512    1.057158066
     1     148    -0.13028     0.06133    -0.13773    5.197688034    6.250326534    1.052638500
     1     148    -0.14889     0.07009    -0.15741    5.194812963    6.269436677    1.074623715
     1     148    -0.16750     0.07885    -0.17709    5.192536470    6.286235590    1.093699119
     1     148    -0.18611     0.08761    -0.19676    5.191187365    6.286569365    1.095382000
     1     148    -0.18611    -0.07377    -0.25387    5.214585479    6.274691479    1.060106000
     1     148    -0.16750    -0.06639    -0.22848    5.215594543    6.275692017    1.060097474
     1     148    -0.14889    -0.05902    -0.20309    5.214939826    6.282060636    1.067120810
     1     148    -0.13028    -0.05164    -0.17771    5.196139458    6.270313851    1.074174393
     1     148    -0.11166    -0.04426    -0.15232    5.177011468    6.243348663    1.066337195
     1     148    -0.09305    -0.03689    -0.12693    5.199248666    6.267501201    1.068252535
     1     148    -0.07444    -0.02951    -0.10155    5.225445284    6.293083478    1.067638194
     1     148    -0.05583    -0.02213    -0.07616    5.240381052    6.314002988    1.073621936
     1     148    -0.03722    -0.01475    -0.05077    5.244076074    6.359360487    1.115284412
     1     148    -0.01861    -0.00738    -0.02539    5.247802986    6.377817805    1.130014820
     1     148     0.00000     0.00000     0.00000    5.249481602    6.380831602    1.131350000
     1     148     0.00000     0.00000     0.00000    5.249481602    6.380831602    1.131350000
     1     148     0.00000     0.00000    -0.01611    5.249401327    6.379871880    1.130470552
     1     148     0.00000     0.00000    -0.03223    5.248305923    6.374874958    1.126569035
     1     148     0.00000     0.00000    -0.04834    5.244680830    6.360456102    1.115775272
     1     148     0.00000     0.00000    -0.06445    5.237934519    6.337175974    1.099241455
     1     148     0.00000     0.00000    -0.08056    5.229026450    6.309568246    1.080541796
     1     148     0.00000     0.00000    -0.09668    5.219680618    6.281259253    1.061578635
     1     148     0.00000     0.00000    -0.11279    5.210934767    6.251548187    1.040613420
     1     148     0.00000     0.00000    -0.12890    5.200266942    6.225759563    1.025492620
     1     148     0.00000     0.00000    -0.14501    5.191232414    6.213864024    1.022631609
     1     148     0.00000     0.00000    -0.16113    5.187977512    6.210322512    1.022345000
     1     148     0.00000    -0.16139    -0.21823    5.150141607    6.211756607    1.061615000
     1     148     0.00000    -0.14525    -0.19641    5.160345629    6.224111124    1.063765495
     1     148     0.00000    -0.12911    -0.17458    5.162137122    6.228284764    1.066147642
     1     148     0.00000    -0.11297    -0.15276    5.158929386    6.226649299    1.067719913
     1     148     0.00000    -0.09683    -0.13094    5.160399500    6.222550500    1.062151000
     1     148     0.00000    -0.08069    -0.10912    5.165669056    6.223687280    1.058018224
     1     148     0.00000    -0.06455    -0.08729    5.187863650    6.245549923    1.057686273
     1     148     0.00000    -0.04842    -0.06547    5.228276762    6.303895923    1.075619161
     1     148     0.00000    -0.03228    -0.04365    5.250082159    6.370579986    1.120497827
     1     148     0.00000    -0.01614    -0.02182    5.250466862    6.379858222    1.129391361
     1     148     0.00000     0.00000     0.00000    5.249481602    6.380831602    1.131350000
     1     149     0.00000    -0.16139    -0.05710    5.271284229    6.362690229    1.091406000
     1     149     0.00000    -0.14525    -0.05139    5.266907743    6.359919562    1.093011819
     1     149     0.00000    -0.12911    -0.04568    5.257735700    6.352535773    1.094800073
     1     149     0.00000    -0.11297    -0.03997    5.249566844    6.344866885    1.095300040
     1     149     0.00000    -0.09683    -0.03426    5.245522486    6.341681701    1.096159216
     1     149     0.00000    -0.08069    -0.02855    5.247445722    6.344216730    1.096771009
     1     149     0.00000    -0.06455    -0.02284    5.259859073    6.353901208    1.094042135
     1     149     0.00000    -0.04842    -0.01713    5.283967287    6.383143934    1.099176647
     1     149     0.00000    -0.03228    -0.01142    5.311470715    6.418896910    1.107426195
     1     149     0.00000    -0.01614    -0.00571    5.336990043    6.451521353    1.114531310
     1     149     0.00000     0.00000     0.00000    5.350338350    6.472727350    1.122389000
     1     149     0.00000     0.00000     0.00000    5.350338350    6.472727350    1.122389000
     1     149     0.01861    -0.00876     0.00356    5.345624510    6.463768127    1.118143618
     1     149     0.03722    -0.01752     0.00713    5.334389094    6.441991373    1.107602279
     1     149     0.05583    -0.02628     0.01069    5.320308329    6.421021880    1.100713551
     1     149     0.07444    -0.03505     0.01425    5.306601285    6.401543946    1.094942662
     1     149     0.09305    -0.04381     0.01782    5.299407196    6.387781196    1.088374000
     1     149     0.11166    -0.05257     0.02138    5.305379927    6.399881884    1.094501956
     1     149     0.13028    -0.06133     0.02495    5.317077292    6.423158023    1.106080731
     1     149     0.14889    -0.07009     0.02851    5.329204590    6.450027192    1.120822602
     1     149     0.16750    -0.07885     0.03207    5.339285552    6.474074180    1.134788628
     1     149     0.18611    -0.08761     0.03564    5.343844941    6.484321941    1.140477000
     1     149     0.18611    -0.24900    -0.02147    5.339787968    6.493519968    1.153732000
     1     149     0.16750    -0.22410    -0.01932    5.331498441    6.472710623    1.141212182
     1     149     0.14889    -0.19920    -0.01717    5.312761093    6.404959289    1.092198196
     1     149     0.13028    -0.17430    -0.01503    5.305651955    6.369974725    1.064322770
     1     149     0.11166    -0.14940    -0.01288    5.305031817    6.366571785    1.061539968
     1     149     0.09305    -0.12450    -0.01073    5.300689904    6.384772266    1.084082362
     1     149     0.07444    -0.09960    -0.00859    5.290565149    6.387272874    1.096707725
     1     149     0.05583    -0.07470    -0.00644    5.279767731    6.370416532    1.090648802
     1     149     0.03722    -0.04980    -0.00429    5.285744339    6.383334519    1.097590180
     1     149     0.01861    -0.02490    -0.00215    5.323510898    6.433868891    1.110357993
     1     149     0.00000     0.00000     0.00000    5.350338350    6.472727350    1.122389000
     1     149     0.00000     0.00000     0.00000    5.350338350    6.472727350    1.122389000
     1     149    -0.01861     0.00876    -0.01968    5.350053585    6.470568420    1.120514835
     1     149    -0.03722     0.01752    -0.03935    5.349426834    6.455505795    1.106078960
     1     149    -0.05583     0.02628    -0.05903    5.347470245    6.442335528    1.094865283
     1     149    -0.07444     0.03505    -0.07870    5.337270364    6.437290412    1.100020049
     1     149    -0.09305     0.04381    -0.09838    5.316553059    6.400592273    1.084039214
     1     149    -0.11166     0.05257    -0.11806    5.287113404    6.353423360    1.066309956
     1     149    -0.13028     0.06133    -0.13773    5.259054861    6.334846337    1.075791476
     1     149    -0.14889     0.07009    -0.15741    5.246705736    6.346656998    1.099951262
     1     149    -0.16750     0.07885    -0.17709    5.246251299    6.377673739    1.131422440
     1     149    -0.18611     0.08761    -0.19676    5.247257519    6.383347519    1.136090000
     1     149    -0.18611    -0.07377    -0.25387    5.330524629    6.440311629    1.109787000
     1     149    -0.16750    -0.06639    -0.22848    5.307044139    6.438585809    1.131541670
     1     149    -0.14889    -0.05902    -0.20309    5.273245717    6.387988176    1.114742458
     1     149    -0.13028    -0.05164    -0.17771    5.257077923    6.339397688    1.082319765
     1     149    -0.11166    -0.04426    -0.15232    5.259986819    6.344591398    1.084604579
     1     149    -0.09305    -0.03689    -0.12693    5.263153154    6.345222862    1.082069707
     1     149    -0.07444    -0.02951    -0.10155    5.262970850    6.340093443    1.077122593
     1     149    -0.05583    -0.02213    -0.07616    5.276923084    6.355000091    1.078077007
     1     149    -0.03722    -0.01475    -0.05077    5.308634560    6.400971438    1.092336879
     1     149    -0.01861    -0.00738    -0.02539    5.337967804    6.448143449    1.110175644
     1     149     0.00000     0.00000     0.00000    5.350338350    6.472727350    1.122389000
     1     149     0.00000     0.00000     0.00000    5.350338350    6.472727350    1.122389000
     1     149     0.00000     0.00000    -0.01611    5.347866391    6.465603313    1.117736922
     1     149     0.00000     0.00000    -0.03223    5.339784804    6.445559022    1.105774218
     1     149     0.00000     0.00000    -0.04834    5.325063137    6.417002713    1.091939576
     1     149     0.00000     0.00000    -0.06445    5.304413609    6.384871992    1.080458382
     1     149     0.00000     0.00000    -0.08056    5.280062688    6.351536683    1.071473996
     1     149     0.00000     0.00000    -0.09668    5.255295255    6.321387925    1.066092670
     1     149     0.00000     0.00000    -0.11279    5.236162819    6.306771452    1.070608633
     1     149     0.00000     0.00000    -0.12890    5.231055563    6.310502008    1.079446446
     1     149     0.00000     0.00000    -0.14501    5.236396906    6.317712485    1.081315579
     1     149     0.00000     0.00000    -0.16113    5.243721804    6.319334804    1.075613000
     1     149     0.00000    -0.16139    -0.21823    5.189434506    6.253379506    1.063945000
     1     149     0.00000    -0.14525    -0.19641    5.185938497    6.250693196    1.064754699
     1     149     0.00000    -0.12911    -0.17458    5.198281493    6.266371412    1.068089920
     1     149     0.00000    -0.11297    -0.15276    5.225401422    6.303986970    1.078585548
     1     149     0.00000    -0.09683    -0.13094    5.241570295    6.318517543    1.076947249
     1     149     0.00000    -0.08069    -0.10912    5.245984794    6.315900259    1.069915466
     1     149     0.00000    -0.06455    -0.08729    5.246643627    6.315766392    1.069122765
     1     149     0.00000    -0.04842    -0.06547    5.248149305    6.338989174    1.090839869
     1     149     0.00000    -0.03228    -0.04365    5.279262409    6.373332782    1.094070373
     1     149     0.00000    -0.01614    -0.02182    5.325404323    6.432713724    1.107309401
     1     149     0.00000     0.00000     0.00000    5.350338350    6.472727350    1.122389000
     1     150     0.00000    -0.16139    -0.05710    5.332758466    6.447843466    1.115085000
     1     150     0.00000    -0.14525    -0.05139    5.337748032    6.450929457    1.113181426
     1     150     0.00000    -0.12911    -0.04568    5.349029765    6.459088403    1.110058638
     1     150     0.00000    -0.11297    -0.03997    5.361864113    6.470259987    1.108395874
     1     150     0.00000    -0.09683    -0.03426    5.373794750    6.483424044    1.109629294
     1     150     0.00000    -0.08069    -0.02855    5.383775168    6.497260042    1.113484873
     1     150     0.00000    -0.06455    -0.02284    5.391374457    6.510552264    1.119177807
     1     150     0.00000    -0.04842    -0.01713    5.396522476    6.522018742    1.125496266
     1     150     0.00000    -0.03228    -0.01142    5.399545562    6.529040945    1.129495384
     1     150     0.00000    -0.01614    -0.00571    5.400424641    6.520428722    1.120004081
     1     150     0.00000     0.00000     0.00000    5.396233519    6.470345519    1.074112000
     1     150     0.00000     0.00000     0.00000    5.396233519    6.470345519    1.074112000
     1     150     0.01861    -0.00876     0.00356    5.395039487    6.488152043    1.093112556
     1     150     0.03722    -0.01752     0.00713    5.393584693    6.498760151    1.105175458
     1     150     0.05583    -0.02628     0.01069    5.391821653    6.503314896    1.111493243
     1     150     0.07444    -0.03505     0.01425    5.389272073    6.507032117    1.117760043
     1     150     0.09305    -0.04381     0.01782    5.385374010    6.504522010    1.119148000
     1     150     0.11166    -0.05257     0.02138    5.380087463    6.497697161    1.117609699
     1     150     0.13028    -0.06133     0.02495    5.373812266    6.481676819    1.107864554
     1     150     0.14889    -0.07009     0.02851    5.367432421    6.462833273    1.095400853
     1     150     0.16750    -0.07885     0.03207    5.362126848    6.449145882    1.087019033
     1     150     0.18611    -0.08761     0.03564    5.359605679    6.442881679    1.083276000
     1     150     0.18611    -0.24900    -0.02147    5.378699211    6.488137211    1.109438000
     1     150     0.16750    -0.22410    -0.01932    5.362865840    6.491934499    1.129068659
     1     150     0.14889    -0.19920    -0.01717    5.354549263    6.480686088    1.126136825
     1     150     0.13028    -0.17430    -0.01503    5.353441289    6.473647069    1.120205780
     1     150     0.11166    -0.14940    -0.01288    5.363379742    6.474892796    1.111513054
     1     150     0.09305    -0.12450    -0.01073    5.382705655    6.492891484    1.110185830
     1     150     0.07444    -0.09960    -0.00859    5.403198109    6.525967731    1.122769623
     1     150     0.05583    -0.07470    -0.00644    5.410586813    6.522188439    1.111601626
     1     150     0.03722    -0.04980    -0.00429    5.408799419    6.526492765    1.117693346
     1     150     0.01861    -0.02490    -0.00215    5.404992225    6.539040691    1.134048466
     1     150     0.00000     0.00000     0.00000    5.396233519    6.470345519    1.074112000
     1     150     0.00000     0.00000     0.00000    5.396233519    6.470345519    1.074112000
     1     150    -0.01861     0.00876    -0.01968    5.385132093    6.479189900    1.094057807
     1     150    -0.03722     0.01752    -0.03935    5.370865291    6.469679618    1.098814327
     1     150    -0.05583     0.02628    -0.05903    5.357927045    6.464081063    1.106154019
     1     150    -0.07444     0.03505    -0.07870    5.351546096    6.456144590    1.104598494
     1     150    -0.09305     0.04381    -0.09838    5.347380994    6.442110745    1.094729751
     1     150    -0.11166     0.05257    -0.11806    5.334658682    6.424478963    1.089820281
     1     150    -0.13028     0.06133    -0.13773    5.324095207    6.419388484    1.095293277
     1     150    -0.14889     0.07009    -0.15741    5.317503073    6.421646037    1.104142964
